Time,Temperature (C),ARIMA,Outlier
2011-04-25,1.3536715540898712,1.3197954106691434,False
2011-04-26,1.4244449468578673,1.4184834358330447,False
2011-04-27,1.3561258360271815,1.4222800028663654,False
2011-04-28,1.2334662939531995,1.5136088580430815,False
2011-04-29,1.251539060164968,1.1042274642825955,False
2011-04-30,1.273057425162895,1.1779226377387908,False
2011-05-01,1.0269782336068725,1.2588770420261073,False
2011-05-02,0.9381151994372859,1.0176952599478024,False
2011-05-03,1.2843734208765154,0.8158542109773549,False
2011-05-04,1.5089884518960133,1.5123989447044563,False
2011-05-05,1.9192460073472943,1.8365953166592,False
2011-05-06,2.2112749615315037,2.409494809440328,False
2011-05-07,2.4338057092352456,2.517909456515166,False
2011-05-08,2.5131175534188515,2.5154298995473683,False
2011-05-09,2.520668203257668,2.743293699098712,False
2011-05-10,2.600680588293365,2.5718410746673857,False
2011-05-11,2.3071884739514688,2.5020557686076863,False
2011-05-12,2.5554866456599057,2.3322947288979794,False
2011-05-13,2.3951029151883976,2.3847130578214832,False
2011-05-14,2.2008357263174902,2.3966550449329227,False
2011-05-15,2.446738678527576,2.1285712299421604,False
2011-05-16,2.6979052281541795,2.6496826431058134,False
2011-05-17,2.885669220824381,3.0667347750126783,False
2011-05-18,2.9759035096731896,2.9263935589449357,False
2011-05-19,2.9889632951822414,3.1173662784785234,False
2011-05-20,2.9873964618531663,3.0169049643117436,False
2011-05-21,3.0366790993096546,3.0506986370268665,False
2011-05-22,3.0270829535775814,3.0491410866535507,False
2011-05-23,3.0141395951560264,3.0071326032952945,False
2011-05-24,2.9839831785464512,2.976362334416088,False
2011-05-25,3.0253250648989325,2.7952246252336717,False
2011-05-26,3.1212971383200494,3.096464512659848,False
2011-05-27,3.423872122732984,3.1356698702428494,False
2011-05-28,3.5187859042819953,3.6412296665331216,False
2011-05-29,3.6858594871599255,3.802590598500765,False
2011-05-30,3.9345517359662097,3.8092719491717797,False
2011-05-31,3.6289137042573016,4.037730053306238,False
2011-06-01,3.474687338104032,3.637621232723159,False
2011-06-02,3.4806707984187675,3.353506251049128,False
2011-06-03,3.5647619421381376,3.47150080368635,False
2011-06-04,3.685523862248628,3.2132588600511522,False
2011-06-05,3.5804356096222243,4.045240878956334,False
2011-06-06,3.667626157328985,3.5792742838209968,False
2011-06-07,3.731467053324353,3.727942940710912,False
2011-06-08,3.765979266243503,3.675186618946325,False
2011-06-09,3.739528340490653,3.867867013920721,False
2011-06-10,3.6552177715401086,3.755621428110707,False
2011-06-11,3.363716384475109,3.5553694523303507,False
2011-06-12,3.810294576118169,3.3743182397480256,False
2011-06-13,3.8313143758336348,3.8143669679718415,False
2011-06-14,3.644515598444879,3.825782963179848,False
2011-06-15,3.8734209074112376,3.6127101161538047,False
2011-06-16,3.943782158772719,3.8810626079330017,False
2011-06-17,3.908465963247128,3.9643413049621135,False
2011-06-18,3.897094519284865,3.9316674456982095,False
2011-06-19,3.923883724232236,3.8821799511911648,False
2011-06-20,3.9922257703983455,3.868541054354712,False
2011-06-21,3.920746363916345,3.9681962526452472,False
2011-06-22,3.96134026850843,3.938202658546991,False
2011-06-23,4.0434797135941265,3.7389414925974247,False
2011-06-24,3.989919016664842,4.32305133308676,False
2011-06-25,3.3880511952025802,4.040900309984363,False
2011-06-26,3.938841956762138,3.239795392193443,False
2011-06-27,3.9123753254783096,4.064035200911723,False
2011-06-28,3.8392387918478086,3.867645518651909,False
2011-06-29,3.793916789292041,3.903528792538732,False
2011-06-30,3.6950659653501,3.775141440935432,False
2011-07-01,3.7320035210026514,3.6098083311818137,False
2011-07-02,3.7005995143489607,3.800352206190497,False
2011-07-03,3.725609856979225,3.707382776652307,False
2011-07-04,3.8284577004261546,3.7034537274768526,False
2011-07-05,3.6580740250998094,3.6944630248727255,False
2011-07-06,3.5757683300068765,3.6336326745799363,False
2011-07-07,3.5364986903666638,3.600860996478439,False
2011-07-08,3.461801587022997,3.3925430215159498,False
2011-07-09,3.1256164646401103,3.943022177470649,False
2011-07-10,2.827354700942477,2.8838325275541132,False
2011-07-11,2.4559725063201103,2.7669691911698924,False
2011-07-12,2.0932252084882106,2.279126246424644,False
2011-07-13,1.62994418078526,2.166644497189071,False
2011-07-14,1.292704355196072,1.3198727972664568,False
2011-07-15,1.0519889244328051,1.3493667869720858,False
2011-07-16,1.039633249329857,0.9515547629778124,False
2011-07-17,0.954358123323696,0.7151969653527546,False
2011-07-18,0.9021026901327304,0.7111153997162363,False
2011-07-19,1.6250108308775093,1.05805121239547,False
2011-07-20,0.9767998995802096,1.6896874560837274,False
2011-07-21,0.6396369535731095,0.9244667839800698,False
2011-07-22,1.4937227048299373,0.6708765276697797,False
2011-07-23,0.8218168544275409,1.4496473926292297,False
2011-07-24,1.6160432385767256,0.7130391093293202,False
2011-07-25,1.4889095215203505,1.5092128382537418,False
2011-07-26,1.5640747077828303,1.4284099159117982,False
2011-07-27,1.9170905792011057,1.5080095822797812,False
2011-07-28,1.786699656730151,1.7499552895767714,False
2011-07-29,1.80876952871384,1.4514571798879383,False
2011-07-30,1.5617140506552378,1.7090126373271772,False
2011-07-31,2.155140646956602,1.6029167629995482,False
2011-08-01,2.0203160651795824,2.2176437243370466,False
2011-08-02,2.0994158573565143,2.031093125200929,False
2011-08-03,2.0426405844526587,2.1122896106094773,False
2011-08-04,1.8549959647144965,2.056554028307309,False
2011-08-05,2.026292723329689,1.7907571822663426,False
2011-08-06,1.9064174377151453,1.8431328821357948,False
2011-08-07,1.8068339210179163,1.901763223665778,False
2011-08-08,1.949393861419204,1.4995181171725855,False
2011-08-09,2.046533286812482,1.5309794835345651,False
2011-08-10,2.068106329330801,3.088631668031648,False
2011-08-11,2.021648214415227,1.6460717131708802,False
2011-08-12,1.952026648559564,2.298614737042306,False
2011-08-13,2.0387782085229844,1.0509935986335348,False
2011-08-14,2.159585131735978,2.195885683626288,False
2011-08-15,2.054492113752087,2.3922729675207757,False
2011-08-16,2.1588048468239016,2.163712163220447,False
2011-08-17,2.2782715419444783,2.305826058124854,False
2011-08-18,2.214429404233227,2.444018287276834,False
2011-08-19,2.1430085873150633,2.167602522011127,False
2011-08-20,2.52511171766778,1.924222161142629,False
2011-08-21,2.252268611113178,2.296593552653288,False
2011-08-22,2.226356959990192,3.446554905843564,False
2011-08-23,2.3673522667418347,1.9086015826528389,False
2011-08-24,1.9043195747371853,2.4885131545580705,False
2011-08-25,2.285361218948229,1.8194351096056889,False
2011-08-26,1.9152679451320096,2.533734007575728,False
2011-08-27,2.010435292525921,1.4855342950500965,False
2011-08-28,2.474342972059996,2.561043892432924,False
2011-08-29,1.969947435553373,2.459630202679379,False
2011-08-30,2.5462886330941314,1.842323909998076,False
2011-08-31,2.0426679224459616,2.5095280322717493,False
2011-09-01,2.2602938087322193,2.1512584393232688,False
2011-09-02,2.59189993025624,2.2376645151268675,False
2011-09-03,2.389197261276993,2.3141225167149804,False
2011-09-04,1.8550215476620924,2.4794359292265407,False
2011-09-05,2.5341969271312488,1.3649406422111972,False
2011-09-06,1.9438673681182232,2.9415019013610464,False
2011-09-07,2.2295667479794017,2.073525986913812,False
2011-09-08,1.3941530054656166,1.3181533289215386,False
2011-09-09,0.9767890031698974,1.5338670771434757,False
2011-09-10,1.211743713288541,0.9398215439293334,False
2011-09-11,1.3012391672473314,1.2006653367994151,False
2011-09-12,1.3681576020228856,1.3012391672608683,False
2011-09-13,1.6518874684119496,1.4080417494070734,False
2011-09-14,1.7082037357613444,1.9422612495732203,False
2011-09-15,1.7610178998262989,1.8642362858330517,False
2011-09-16,1.6519989966850197,1.7565905232288506,False
2011-09-17,1.9044577515547731,1.6636649053369543,False
2011-09-18,1.9921292247473743,1.9117122023030544,False
2011-09-19,1.9565734350299149,2.0481121642545124,False
2011-09-20,2.286598532072698,2.247144865548845,False
2011-09-21,2.7237281323446894,2.493366244124274,False
2011-09-22,2.612240620793892,2.769063144018681,False
2011-09-23,2.638313614247946,2.7035263726792342,False
2011-09-24,2.7341012315389457,2.6169493192342514,False
2011-09-25,2.7969882536677555,3.1481222862971414,False
2011-09-26,3.0797844198336417,3.0301242829656134,False
2011-09-27,3.438400527534049,3.2746228501868684,False
2011-09-28,3.7154645222919904,3.6652496420876575,False
2011-09-29,3.975952090995792,4.024264038543584,False
2011-09-30,4.20200551676355,4.045409841129873,False
2011-10-01,4.441567849107815,4.138641859455103,False
2011-10-02,4.624565063690157,4.398838458368925,False
2011-10-03,4.821738093208323,4.667391831722295,False
2011-10-04,5.109307987590644,4.8747904997143685,False
2011-10-05,5.3118093002423725,5.3092553253661166,False
2011-10-06,5.523614773427397,5.243301042830447,False
2011-10-07,5.6400289749707735,6.050136446115722,False
2011-10-08,5.918839887733227,5.878779096067523,False
2011-10-09,6.090154258359841,5.9701744697501455,False
2011-10-10,6.224598330549492,6.5076194433796415,False
2011-10-11,6.33715993086409,6.4965633063461965,False
2011-10-12,6.474442528794234,6.474770158636956,False
2011-10-13,6.564172236777918,6.609298460239423,False
2011-10-14,6.832508903990928,6.640282950196723,False
2011-10-15,7.1746778300503005,6.872326153610055,False
2011-10-16,7.256577634710371,7.3127012706303,False
2011-10-17,6.914145911150648,7.537379285605745,False
2011-10-18,7.733168778239577,7.103649112048013,False
2011-10-19,7.915657319205597,7.792971595733402,False
2011-10-20,8.072243152479171,7.940462964496493,False
2011-10-21,8.121930968536775,8.147256803334544,False
2011-10-22,7.990696804588037,8.156439527163974,False
2011-10-23,8.506952167622016,8.242632867966353,False
2011-10-24,8.925901414647091,8.699836958341452,False
2011-10-25,8.844921046713784,8.993737982273037,False
2011-10-26,8.928144788021115,8.873444154015575,False
2011-10-27,9.079330754216851,8.779864755747642,False
2011-10-28,9.082415355232742,9.802756606136107,False
2011-10-29,9.100490640480693,9.25473835123909,False
2011-10-30,9.046757081589352,9.108080177334825,False
2011-10-31,9.244135461758804,9.059315228377338,False
2011-11-01,9.296785571649687,9.225854265562678,False
2011-11-02,9.342325542925913,9.334056349715492,False
2011-11-03,9.374826905469801,9.60652285692995,False
2011-11-04,9.311804284872817,9.67132275398393,False
2011-11-05,9.435328338809958,9.319769864823334,False
2011-11-06,9.590932399070567,9.275884041588187,False
2011-11-07,9.59302951899496,9.574683912562632,False
2011-11-08,9.936470379967844,9.545539761751991,False
2011-11-09,10.159497195438325,10.146702227308039,False
2011-11-10,10.244739252761184,10.332818237692413,False
2011-11-11,10.251341818306019,10.184333005098816,False
2011-11-12,10.25177349404948,10.038497142445204,False
2011-11-13,7.549275850262692,5.650154438447975,False
2011-11-14,2.2707620531255377,5.920436415012543,False
2011-11-15,1.9644834064793453,2.194205369402729,False
2011-11-16,2.1000806814425244,1.9752551000389933,False
2011-11-17,2.150208800100589,2.0722377206933107,False
2011-11-18,2.1850922022870902,2.078855853587053,False
2011-11-19,2.249512075692905,2.3371582725854134,False
2011-11-20,2.2963882994155997,2.372892573338792,False
2011-11-21,2.4164227832560865,2.293673857842562,False
2011-11-22,9.773952236332683,2.396336703980672,False
2011-11-23,5.201837650103157,9.644835891567817,False
2011-11-24,4.197562822133398,5.187499888883884,False
2011-11-25,3.8292425496986384,4.211331454108963,False
2011-11-26,3.892300778175605,3.9053223602041562,False
2011-11-27,3.8577094142056754,3.9065680348666527,False
2011-11-28,2.9587062763872183,3.892520519705748,False
2011-11-29,3.0114688721828,2.9240867393033247,False
2011-11-30,2.938148126295703,3.0134976768396764,False
2011-12-01,2.9459607293048644,2.968167647277768,False
2011-12-02,3.2893000534620973,2.9516798116880776,False
2011-12-03,3.4224080984586798,3.328103593348524,False
2011-12-04,3.392015861625901,3.4059083945347983,False
2011-12-05,3.3460297731196498,3.450819750514809,False
2011-12-06,3.247337034854167,3.4485252962737696,False
2011-12-07,3.14765555273066,3.2011542704659033,False
2011-12-08,3.0689922693863765,3.5023126495126062,False
2011-12-09,3.0674212015720657,3.4261169853982043,False
2011-12-10,3.0233610288708848,3.307179162508184,False
2011-12-11,2.912829611486739,3.1802277443118907,False
2011-12-12,2.943074991184839,3.0162857604950326,False
2011-12-13,4.990128887163533,3.036305643843263,False
2011-12-14,5.513956306242144,4.998411090075034,False
2011-12-15,5.4992965484331116,5.4909889436648776,False
2011-12-16,5.508633586190928,5.5771817424761965,False
2011-12-17,5.5736379044585025,5.574667499816903,False
2011-12-18,5.603828088099072,5.567926675457021,False
2011-12-19,5.707916388556173,5.605616850098727,False
2011-12-20,5.684779542568954,5.72556412219588,False
2011-12-21,5.714209556018589,5.737257661405059,False
2011-12-22,5.716208360410263,5.722867219975653,False
2011-12-23,5.759858533518268,5.735541096292385,False
2011-12-24,5.80632342110333,5.8301229585383405,False
2011-12-25,5.830118852894233,5.894545695230358,False
2011-12-26,5.8945397319523485,5.870923055581066,False
2011-12-27,5.889359270783687,5.95402460690578,False
2011-12-28,5.978515405951061,5.951920295141514,False
2011-12-29,6.107738829833809,3.907098026613925,False
2011-12-30,6.104406078052548,6.1037076967267145,False
2011-12-31,5.896816564335546,6.073567473916223,False
2012-01-01,6.3565494938143,5.345402181138065,False
2012-01-02,6.503409029916937,6.378623375417592,False
2012-01-03,6.5568337818279145,6.577355710250622,False
2012-01-04,6.691872150138887,6.6118444221152926,False
2012-01-05,6.852388159815682,6.855310662668727,False
2012-01-06,6.992535392219808,6.974129975743543,False
2012-01-07,7.177341566557849,7.099352584018071,False
2012-01-08,7.418690513492724,7.3361795473683715,False
2012-01-09,7.5296014208051325,7.609943952100028,False
2012-01-10,4.590756903481972,7.723083099048053,False
2012-01-11,4.120858756868322,4.569227654853441,False
2012-01-12,4.277808925200868,3.584710083811287,False
2012-01-13,4.337799498713049,4.197952573210969,False
2012-01-14,4.378459350633228,4.3458153677405615,False
2012-01-15,4.469336641994626,4.509794879904379,False
2012-01-16,4.236210347271322,4.238160746379482,False
2012-01-17,4.818853505075875,4.138341964238965,False
2012-01-18,4.8987702921805685,4.807521036870979,False
2012-01-19,5.188288582553124,4.939624176184031,False
2012-01-20,5.334262159141417,4.905772131180122,False
2012-01-21,2.6120186958583185,5.330255794648597,False
2012-01-22,2.4795778476768624,3.131752320150783,False
2012-01-23,2.982509249051044,2.5172578091233753,False
2012-01-24,3.7185976830699223,2.9743174830361583,False
2012-01-25,4.793340443685527,3.7279223203356433,False
2012-01-26,6.359526867164315,4.426099829862535,False
2012-01-27,7.244105805877862,9.043028111069246,False
2012-01-28,9.519310845506087,11.455685782489835,False
2012-01-29,9.877067087079253,9.723566602970234,False
2012-01-30,9.740605428663287,9.707387780829622,False
2012-01-31,9.553493585672241,9.398759991396126,False
2012-02-01,9.392045592847163,9.787971180023304,False
2012-02-02,9.313181025541132,9.447860459634192,False
2012-02-03,9.203397133256805,9.268600083582447,False
2012-02-04,9.165583706364904,8.941179595828379,False
2012-02-05,8.898006649681289,9.087654685888356,False
2012-02-06,8.709421667061504,8.919768773768649,False
2012-02-07,8.393617614970438,8.665542519687616,False
2012-02-08,8.041372742820847,7.7275692392268756,False
2012-02-09,7.9166529249779485,8.106991958514893,False
2012-02-10,7.92071036306096,7.571919310429709,False
2012-02-11,7.996370644214622,8.36947612493646,False
2012-02-12,8.16499947516096,7.980934233569917,False
2012-02-13,8.16437688504944,8.117393409355664,False
2012-02-14,8.265136262267676,8.188981921707594,False
2012-02-15,8.037350959855113,8.147714175138832,False
2012-02-16,7.697202037529987,7.883021218733393,False
2012-02-17,7.710417514978638,5.823915369325705,False
2012-02-18,7.445834277976,9.246177954112213,False
2012-02-19,6.9285431103183415,7.41793134234728,False
2012-02-20,6.739494840464176,6.830045356844933,False
2012-02-21,6.640765328417912,6.665503841897492,False
2012-02-22,6.468264020761037,6.486469371448509,False
2012-02-23,6.5762758550904,6.3282275796494885,False
2012-02-24,6.385363044972147,6.454314578818039,False
2012-02-25,6.41255395292745,6.192177155911256,False
2012-02-26,6.2370888695986775,5.1151055159975645,False
2012-02-27,5.957274324296856,7.137532250013535,False
2012-02-28,5.62921115176153,5.889850391289675,False
2012-02-29,5.3137406358099994,5.639311222346585,False
2012-03-01,5.184724842268657,5.312248328036263,False
2012-03-02,5.127520366848427,5.055911806611276,False
2012-03-03,5.071311252745315,4.898210444404875,False
2012-03-04,4.864246828325959,4.69745339686604,False
2012-03-05,4.8666668406361415,4.746643741581521,False
2012-03-06,4.826774689316559,4.736761173767191,False
2012-03-07,4.6606937647463615,4.576747085087533,False
2012-03-08,4.554967529636987,4.433424262603626,False
2012-03-09,4.250283977907871,4.2423101789664415,False
2012-03-10,4.040849749303298,4.075095942905307,False
2012-03-11,3.870066539986527,3.8320153160611294,False
2012-03-12,3.6262077447479135,3.829862662770597,False
2012-03-13,3.205738186201064,3.4976521642832927,False
2012-03-14,3.3405985953654374,3.07672397801266,False
2012-03-15,3.1199018838768966,3.1930627692881344,False
2012-03-16,2.9638397768500884,3.0814664395551232,False
2012-03-17,2.638851179254896,2.593580123665297,False
2012-03-18,2.2743393172572124,2.246900030417806,False
2012-03-19,1.9015952439166204,2.1904205757926767,False
2012-03-20,1.6334570110637214,1.929406652890281,False
2012-03-21,1.3590180874684563,1.63091449724016,False
2012-03-22,1.2211398277010574,1.312496638571576,False
2012-03-23,1.6261200328595828,1.3218623403459575,False
2012-03-24,2.0156289908952565,1.617604664291039,False
2012-03-25,1.862977646593282,1.953651454801228,False
2012-03-26,2.064070042187261,2.0417614974106795,False
2012-03-27,2.216616718525213,1.7187276329005263,False
2012-03-28,2.2064120238529514,1.805414157788144,False
2012-03-29,2.162228918109377,1.9077178736574696,False
2012-03-30,2.357106741591389,1.81736814912832,False
2012-03-31,2.283843750192548,2.9002697398554647,False
2012-04-01,2.3796138129235787,2.8727421645794395,False
2012-04-02,2.4031361143808208,2.1349035125452565,False
2012-04-03,2.36331451470066,2.5524346536046507,False
2012-04-04,2.3535530151668023,2.5329321381283827,False
2012-04-05,2.496336872714766,2.242736472114016,False
2012-04-06,2.364179022538862,2.09199174598577,False
2012-04-07,2.4327530491858504,2.7750383657683315,False
2012-04-08,2.382012045552893,2.180799047023388,False
2012-04-09,2.4786342423165104,2.2044674087161447,False
2012-04-10,2.3507943661023667,2.3904132287109685,False
2012-04-11,2.4024791557403304,2.6117545857126814,False
2012-04-12,2.469892609224788,2.5041894206314166,False
2012-04-13,2.358678773570849,2.5819112906370933,False
2012-04-14,2.4914132792464785,2.1118628154543173,False
2012-04-15,2.4216950605237555,2.786777822450728,False
2012-04-16,2.4150760202767887,2.0778206348272223,False
2012-04-17,2.384327662538944,2.3682093963856192,False
2012-04-18,2.3485578733034718,2.38659223191755,False
2012-04-19,2.3958065274295044,2.2686073160406237,False
2012-04-20,2.370644059185921,2.846999316787069,False
2012-04-21,2.2205720878640984,1.9077609959403476,False
2012-04-22,2.3519978389254295,1.5600977469765689,False
2012-04-23,2.4268404712551512,2.44375512213002,False
2012-04-24,2.046561218206469,2.4576222901635854,False
2012-04-25,2.332625906406622,2.117334610919137,False
2012-04-26,2.085799688621284,2.2643067956049143,False
2012-04-27,1.8436054318555688,1.9631401465232756,False
2012-04-28,2.0373533437640883,1.8616781980512491,False
2012-04-29,1.6269162070697518,2.0588717087856603,False
2012-04-30,1.1899483687125414,1.3808370154555891,False
2012-05-01,0.9583483441573862,1.1010853345172618,False
2012-05-02,1.2378895753494457,1.3046065655774035,False
2012-05-03,1.3243730469897572,1.4625046063599636,False
2012-05-04,1.5258183598745516,1.7346306024224465,False
2012-05-05,1.4979122652540224,1.8178473140306552,False
2012-05-06,1.4457814989189297,1.7204430129147017,False
2012-05-07,1.6298443806416618,1.5250933430655658,False
2012-05-08,1.5922657708439552,1.6373950304945777,False
2012-05-09,1.5434032486375024,1.672278155873579,False
2012-05-10,1.6139022353892625,1.2499111342782592,False
2012-05-11,1.7118550755164874,1.862200407146692,False
2012-05-12,1.6566423970959798,1.551471345024743,False
2012-05-13,1.6456377783341691,1.4623752082392285,False
2012-05-14,1.470365636169766,1.8915407305689218,False
2012-05-15,1.4621652820036903,1.7215321857396797,False
2012-05-16,1.5699428466355922,1.6499292746389818,False
2012-05-17,1.4068299474413228,1.660177135473635,False
2012-05-18,1.2625448646781583,1.419889732916274,False
2012-05-19,1.1065330479805076,1.260978031327905,False
2012-05-20,1.0376845702982882,1.1558156854162085,False
2012-05-21,0.9529929304556088,1.0280884245503146,False
2012-05-22,1.1416218548743646,0.9400495720239459,False
2012-05-23,1.4364973717924368,1.111465438291921,False
2012-05-24,1.7767916240446182,1.4778392581886668,False
2012-05-25,1.9550210808074504,1.8727636975059732,False
2012-05-26,2.1681574286714955,2.2575960652314566,False
2012-05-27,2.261926089286122,2.263071210208468,False
2012-05-28,2.3887790357279486,2.428999672163899,False
2012-05-29,2.379538847833347,2.637471284528819,False
2012-05-30,2.516731145255487,2.0739008160897217,False
2012-05-31,2.5873553700603997,2.362504779161821,False
2012-06-01,2.608459751682249,2.5933388304053997,False
2012-06-02,2.5275772236454066,2.6925508954036546,False
2012-06-03,2.521420748989108,2.648339143733692,False
2012-06-04,2.546555337019543,2.4163324963456208,False
2012-06-05,2.441376386494689,2.6337458847438326,False
2012-06-06,2.3699494899575075,2.505217282464164,False
2012-06-07,2.4297599249602317,2.4044617028584505,False
2012-06-08,2.3329089989792795,2.4033089992107866,False
2012-06-09,2.4996798913908207,2.2485984300192596,False
2012-06-10,2.506280100990515,2.2081785043596165,False
2012-06-11,2.6444958517597903,2.9528582926736986,False
2012-06-12,2.8177666326174866,2.665515651433751,False
2012-06-13,3.0620719759982538,2.630967855249223,False
2012-06-14,3.0962974825006158,3.290977285022638,False
2012-06-15,3.2449061374019883,3.1666587338358934,False
2012-06-16,3.319375767877508,3.2095899418869287,False
2012-06-17,3.2779937658077074,3.3080043239300214,False
2012-06-18,3.3603095678044532,3.3047829707510394,False
2012-06-19,3.444992636641864,3.428651613978036,False
2012-06-20,3.3522753465787365,3.373513230162063,False
2012-06-21,3.2808117535963857,3.3928692511679626,False
2012-06-22,3.3359281297841608,3.3629511986669987,False
2012-06-23,3.169061301106308,3.2823674328512404,False
2012-06-24,3.1549014377457785,2.5671934796287945,False
2012-06-25,3.189301823618036,3.705692199384441,False
2012-06-26,3.0681382804493693,3.1628351922647022,False
2012-06-27,3.131910855511292,2.9950017468061234,False
2012-06-28,2.9845658711402168,3.086588852973952,False
2012-06-29,2.834648953517122,2.8857150471845427,False
2012-06-30,2.717972230990506,2.8715865091628,False
2012-07-01,2.780938354850349,2.6865682243161406,False
2012-07-02,2.7542633913108374,2.805948697493316,False
2012-07-03,2.6751432148791534,2.85711123475081,False
2012-07-04,2.5324478137054784,2.504759539528315,False
2012-07-05,2.3285084700490994,2.4501421186162724,False
2012-07-06,2.299044239203209,2.2892388303925144,False
2012-07-07,2.327497398932307,2.2243471358608633,False
2012-07-08,1.974286416210333,1.991312276563304,False
2012-07-09,1.8250888589251184,1.6760246525104088,False
2012-07-10,1.7340129512844926,1.4537066643228154,False
2012-07-11,1.7802305629113775,1.3712656534903216,False
2012-07-12,1.813992077017384,1.3169495352634726,False
2012-07-13,1.830796407873229,1.4767522514950973,False
2012-07-14,1.8194919752816858,1.5900809771576156,False
2012-07-15,1.8215191721894584,1.8071363002096164,False
2012-07-16,1.83925994095354,1.7362440461852335,False
2012-07-17,1.846038907744575,1.7870045077764398,False
2012-07-18,1.78413417101396,2.5689470484973,False
2012-07-19,1.7322370629016657,1.135923239611026,False
2012-07-20,1.5519498402295746,1.3950741169748275,False
2012-07-21,1.368108545457451,2.4060355915075182,False
2012-07-22,1.217132906784376,0.6962026949153513,False
2012-07-23,0.8577859527118338,2.0113592910036773,False
2012-07-24,1.5408785085857202,0.7306522355001897,False
2012-07-25,1.6250186493879626,1.6160436949572554,False
2012-07-26,1.6489227375449298,1.9780345208074452,False
2012-07-27,1.8820673082569044,1.5185318150296772,False
2012-07-28,1.4961257922542537,1.9041371802895248,False
2012-07-29,1.451771502491738,1.2490703141407329,False
2012-07-30,0.6249097815732839,2.0451980988203853,False
2012-07-31,1.5921367863328142,0.4900851996050966,False
2012-08-01,0.7247719224700848,1.67123657865808,False
2012-08-02,0.8445973872697059,0.6679966494388364,False
2012-08-03,0.9008015905026729,0.6569527675553135,False
2012-08-04,0.9510185105180988,1.0720983491506877,False
2012-08-05,1.0566088228246202,0.831143224887258,False
2012-08-06,1.168877822240918,0.9570253061577386,False
2012-08-07,1.2528001645671898,1.3114377626707203,False
2012-08-08,1.3093191461400082,1.3499395899525757,False
2012-08-09,1.2528236081539228,1.3308921886528604,False
2012-08-10,2.406979612875846,1.2063654932278405,False
2012-08-11,2.300083572445051,2.3373580471817834,False
2012-08-12,2.1812312890064542,2.3868351324034545,False
2012-08-13,1.984319460554708,2.302038212191774,False
2012-08-14,2.279162540825022,1.8792264425280525,False
2012-08-15,2.0833491041995025,2.3834752739506677,False
2012-08-16,2.306029687653317,2.202815799279683,False
2012-08-17,2.263534397787641,2.242187549955958,False
2012-08-18,2.341211320814281,2.1921135808723515,False
2012-08-19,2.4681085226516117,2.7233144511870657,False
2012-08-20,2.324581248610362,2.1952654160626595,False
2012-08-21,2.5491742360540344,2.298669597504781,False
2012-08-22,2.34835645101343,2.6901695428393944,False
2012-08-23,2.30666342656529,1.8853237589627727,False
2012-08-24,2.4665683652720958,2.6877050708330446,False
2012-08-25,2.319207503058706,2.096475091426112,False
2012-08-26,2.333997933673634,2.4143748504825964,False
2012-08-27,2.44914586711613,2.7979056131968902,False
2012-08-28,2.344212557024895,1.9447503305625655,False
2012-08-29,2.506000000692332,2.92055375461942,False
2012-08-30,2.4132930377253845,2.002379289988364,False
2012-08-31,2.3378348891454315,2.630918924066949,False
2012-09-01,2.2190101697258777,2.6694410106300044,False
2012-09-02,2.4357753449789232,2.016307500686004,False
2012-09-03,2.4043479239726038,1.9015996314204815,False
2012-09-04,2.2917842816559557,3.0835233035094296,False
2012-09-05,2.2794209920708752,1.7014547225363639,False
2012-09-06,2.056270619410418,2.5651203720098463,False
2012-09-07,2.2151859433517918,1.220856876828143,False
2012-09-08,2.1588643236002314,1.7978219411899068,False
2012-09-09,2.2818843433053857,2.3938190337674703,False
2012-09-10,2.3399731000928337,2.371379797249111,False
2012-09-11,1.7034324656064823,2.4068915348641604,False
2012-09-12,2.0129213393395644,1.9871623319008624,False
2012-09-13,1.6687003200619523,2.0692376066924263,False
2012-09-14,1.6560742441571952,1.7215144840729952,False
2012-09-15,0.9448491110634896,1.5470553410071075,False
2012-09-16,0.8880711437316474,1.1973078658521863,False
2012-09-17,0.907608342545665,0.9757426168826264,False
2012-09-18,1.0153269795255264,0.8720525528190343,False
2012-09-19,1.0981049704617278,1.345352076587594,False
2012-09-20,1.1344403868134878,1.5352345707004402,False
2012-09-21,1.210241476579948,1.022952875208744,False
2012-09-22,1.2301867710063363,1.236314470059211,False
2012-09-23,1.3258719293268866,1.3259743882965116,False
2012-09-24,1.513182464275218,1.3887589514556822,False
2012-09-25,1.895084086725108,1.7959786304578507,False
2012-09-26,2.0982412852048524,2.2537001944388555,False
2012-09-27,2.2860100213045738,2.3753052799418692,False
2012-09-28,2.572180941279988,2.546497589996357,False
2012-09-29,2.869997438288552,2.7982343670512013,False
2012-09-30,3.1183714146113233,3.1095597706424773,False
2012-10-01,3.3085775187357402,3.3013686291948505,False
2012-10-02,3.4083905214655146,3.5057505482548748,False
2012-10-03,3.7621980403224016,3.6959604158347337,False
2012-10-04,3.967869620439647,3.964699352983045,False
2012-10-05,4.104577326212911,4.1796750936250975,False
2012-10-06,4.358150882264017,4.220991527746182,False
2012-10-07,4.590905904635399,4.636961795044929,False
2012-10-08,4.84885333276321,4.762220275255816,False
2012-10-09,5.103242157543519,4.98329740496452,False
2012-10-10,5.327705510616214,5.215803757874263,False
2012-10-11,5.397265979180794,5.46498810856142,False
2012-10-12,5.643417045054119,5.486995687155361,False
